20.592782
10.291293
20.932746
9.369682
17.688644
6.117141
23.295723
7.058292
42.284218
17.600956
42.790489
20.349607
21.777028
25.115406
24.055519
29.638921
8.114869
7.343573
13.981165
4.562661
19.741808
3.942624
51.562838
9.965682
25.291872
6.001594
20.597439
41.200982
15.968062
25.494637
19.434836
4.639594
12.471198
23.919434
14.908889
4.516085
19.112358
20.591639
30.134454
16.828786
9.901941
7.967380
8.735872
3.579203
16.843108
14.420896
15.658313
26.958879
5.352997
26.408719
31.475134
25.392690
16.794453
37.583955
18.090986
24.276431
12.037791
10.965288
16.029296
9.483900
17.642771
5.085026
2.207314
19.741219
8.348712
10.251851
6.751067
11.565829
50.691332
14.358552
20.591711
2.604734
7.269776
14.865847
22.712517
8.455980
17.306940
21.718033
13.997752
18.054009
8.713930
11.104285
28.946907
20.709309
5.047509
6.998706
15.300684
30.041286
62.285192
11.183789
17.331824
1.036202
3.316877
25.494959
25.438059
31.789530
28.113341
23.095649
15.755101
8.413376
12.963614
20.832246
22.074557
23.899507
28.133130
13.188108
19.378537
24.443982
41.845541
17.045165
14.638025
11.447308
31.600229
9.143524
8.349253
10.740293
18.090871
31.036845
3.729116
27.983603
16.031248
28.421536
23.218237
36.873435
29.235396
25.066963
5.076552
16.573142
42.816511
0.476614
13.874159
16.871267
17.047038
19.247222
36.677428
12.465050
1.404194
10.809934
5.758413
24.988297
8.521773
14.651953
39.727635
21.481974
18.148199
30.500445
22.828388
23.441868
27.934502
13.782589
11.752597
14.875136
23.902225
32.042890
34.055265
15.070949
7.375258
20.451672
23.805009
28.675498
21.474560
20.010151
50.043963
8.475192
10.987235
9.270224
25.905167
24.680937
22.276038
17.121431
22.873490
26.919053
11.871666
18.716968
3.187556
27.049495
29.411962
6.729519
17.529791
7.756634
12.161277
10.014730
16.219467
7.955023
5.770898
6.332074
9.586093
15.854788
3.893223
20.420108
21.581577
27.194089
19.448068
17.337807
21.275372
12.316060
12.777608
23.112545
7.875140
21.418851
17.085299
29.281613
10.061469
23.215477
19.503788
15.775723
9.701480
16.783627
10.023189
10.146863
17.268903
10.047588
38.382288
27.178532
16.636374
28.527559
14.636787
6.376690
17.773395
69.244889
25.730819
41.777693
15.043660
14.237171
6.054664
22.749149
4.380100
3.369678
17.292164
7.298488
7.495098
30.651264
22.574739
31.264791
10.050709
17.259874
13.002589
9.683356
20.745821
15.342527
10.067022
2.106572
19.912890
12.454909
12.045288
20.323264
44.871602
32.996764
24.481685
19.041128
26.190950
21.602071
8.744724
10.350126
15.538808
18.756704
36.806488
21.354778
4.846583
5.671442
27.887302
13.249745
18.106393
17.139108
40.101643
24.914671
21.405603
8.882926
15.347983
20.483957
20.091677
19.541093
10.776897
14.476420
25.405935
25.802897
16.538632
23.248400
13.172899
16.504845
16.892150
10.205687
15.948189
15.966208
8.699766
14.767509
24.240450
4.631032
17.950484
11.976907
7.901896
15.253354
13.586659
9.159207
21.673866
19.120865
17.219410
29.985483
11.652306
3.059420
15.209166
15.287382
27.415376
11.378010
11.495231
19.850848
4.010415
17.012543
26.313142
16.688991
35.276277
24.382276
44.258195
26.560738
22.141922
20.219867
15.248019
16.977870
31.557841
7.309372
34.035666
7.349110
28.668691
27.220198
30.620809
14.291169
13.807838
37.598695
4.423227
24.214629
31.164469
12.858426
19.126436
15.010346
14.502732
14.424230
43.795382
14.608825
54.208039
29.639191
33.324016
48.292448
23.944915
10.095282
22.792008
23.857463
37.121773
2.943759
18.569234
23.647829
10.385262
14.590307
22.001049
6.613554
11.440550
18.484157
25.238455
28.618686
36.630362
24.037776
15.250415
6.253461
14.476888
16.143448
19.826671
9.505896
7.693844
7.610508
20.007647
22.414867
35.183965
27.161322
23.190437
15.502580
11.511600
30.265222
8.630342
28.499252
30.245606
13.167840
10.950039
23.625145
20.229949
2.339746
23.900782
4.126883
27.174475
6.029410
29.413883
5.445109
21.197873
19.528347
15.344863
21.474419
38.351186
29.215020
53.590512
7.693780
26.259427
18.306402
4.832901
19.948366
6.488017
31.543639
7.293014
34.696428
25.904302
23.678634
33.490459
14.021819
20.914526
22.119947
3.277025
24.001873
13.402835
12.646053
6.691208
14.328004
53.967742
36.029389
16.355810
7.546939
19.329300
14.896326
5.104594
9.296484
16.934987
14.407923
21.250343
17.758743
15.648936
16.209107
33.987155
10.540817
9.058244
24.440009
13.811414
4.585932
33.708257
5.623861
5.584478
19.624951
15.441445
25.755945
23.828334
32.856842
10.741292
14.954999
13.041867
20.260321
25.685842
14.840161
26.205363
16.084910
7.979611
26.241897
16.428858
17.934525
16.682201
23.208949
15.361402
15.080481
20.887119
1.637327
21.009382
9.911870
20.576394
34.727859
21.984609
16.292220
20.310071
13.717995
24.683344
21.323290
11.496167
4.455324
11.699888
5.818358
12.205594
22.326076
22.914346
32.694271
28.400561
19.999797
14.271732
18.420474
32.414911
28.506026
13.222171
37.825695
35.625940
12.271277
19.345921
18.356217
25.778726
16.465460
39.850538
10.976426
24.359354
9.861236
15.753626
18.189383
20.441312
21.070108
11.668950
18.667213
7.858280
15.104849
3.890837
25.753720
24.826153
9.523126
16.413610
24.875960
18.249160
17.841694
23.339214
12.458912
8.428221
15.368931
14.891424
48.878655
7.224709
34.346625
18.749415
3.641267
23.041454
17.677405
9.007343
19.003546
23.746656
34.443787
19.838871
8.471199
2.462591
16.512259
16.026171
11.797831
21.470872
1.992539
10.798717
23.399382
11.010923
9.909339
1.524084
62.567971
17.080934
10.367883
16.197900
26.353131
5.109608
8.381307
6.303586
